step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
35590,0.10585933521057786,8797.69903983518,10618.249829154207,6894.066472455271,3724.183356698936,0.0777175982598365
35595,0.10587420727228207,8705.22370046712,10620.26645858921,6890.223977782696,3730.0424808065145,0.0774820302038113
35600,0.10588907933398628,8612.842481707576,10621.48728376274,6884.745129760528,3736.7421540022133,0.07756516111372934
35605,0.10590395139569049,8521.63378367691,10621.14723004754,6877.715148816053,3743.4320812314863,0.07752240970588839
35610,0.1059188234573947,8432.689254247989,10618.525837610341,6869.2731009767485,3749.2527366335926,0.07739292601250852
35615,0.10593369551909891,8347.087763313048,10612.975823240498,6859.609240892709,3753.3665823477895,0.07726084292202604
35620,0.10594856758080314,8265.866204940137,10603.949256779373,6848.9587852426685,3754.9904715367047,0.0772839869064635
35625,0.10596343964250735,8189.988969668295,10591.020165037535,6837.592089097669,3753.428075939866,0.07719811743831016
35630,0.10597831170421156,8120.318535855653,10573.902392200827,6825.801646524214,3748.100745676613,0.07701897398955229
35635,0.10599318376591577,8057.589937960708,10552.461685817043,6813.886763352172,3738.5749224648707,0.07699417303018163
35640,0.10600805582761998,8002.3917381658,10526.72124720543,6802.137082032797,3724.584165172634,0.07696283826597712
35645,0.10602292788932419,7955.155538979091,10496.860359088683,6790.8163232749475,3706.0440358137357,0.07682689872587908
35650,0.1060377999510284,7916.155105728564,10463.206130060555,6780.147621183806,3683.0585088767484,0.07664490094322902
35655,0.10605267201273261,7885.514955434485,10426.2188118691,6770.301670536493,3655.9171413326067,0.07669682546455926
35660,0.10606754407443682,7863.226997740008,10386.471495271357,6761.388603775144,3625.082891496213,0.07662220911575128
35665,0.10608241613614103,7849.17271166757,10344.625240654092,6753.454116612389,3591.1711240417026,0.07647563309495857
35670,0.10609728819784524,7843.147635275645,10301.400848355886,6746.479921344099,3554.920927011787,0.07636174400604938
35675,0.10611216025954946,7844.884781644219,10257.548543793957,6740.388186586596,3517.160357207361,0.07637927904607243
35680,0.10612703232125367,7854.073982513684,10213.816878169935,6735.04927837252,3478.7675997974147,0.07627306456287054
35685,0.10614190438295788,7870.374969976673,10170.922154091582,6730.291894695722,3440.630259395861,0.07614646010839216
35690,0.1061567764446621,7893.423036032853,10129.519684320889,6725.914605113539,3403.6050792073493,0.07606469412768094
35695,0.1061716485063663,7922.827168856868,10090.17816428736,6721.697859798124,3368.480304489235,0.07605539944151811
35700,0.10618652056807051,7958.161520059131,10053.358351106666,6717.415680564551,3335.9426705421156,0.07592664270169765
35705,0.10620139262977472,7998.951830256317,10019.397057931566,6712.846435779198,3306.5506221523683,0.07579407055586845
35710,0.10621626469147893,8044.658986349459,9988.497173345728,6707.782281990814,3280.7148913549136,0.0757544514860711
35715,0.10623113675318314,8094.66218254337,9960.724013030831,6702.036999575202,3258.6870134556293,0.07572423408588654
35720,0.10624600881488735,8148.2442126785,9936.00785151645,6695.4520569265105,3240.555794589939,0.07557999691687232
35725,0.10626088087659157,8204.581253199995,9914.15203746356,6687.9008249809685,3226.2512124825917,0.07541680121739157
35730,0.10627575293829579,8262.739125038817,9894.845743433605,6679.29094889589,3215.5547945377148,0.07540933768433318
35735,0.106290625,8321.677469720917,9877.680198549428,6669.564970108442,3208.1152284409854,0.07536386582136426
35740,0.10630549706170421,8380.262573226506,9862.167221593207,6658.699367266146,3203.467854327061,0.07521066329563605
35745,0.10632036912340842,8437.288771195988,9847.758994143844,6646.702231188371,3201.0567629554725,0.07508832652252338
35750,0.10633524118511263,8491.507532772172,9833.868238665558,6633.60980036681,3200.258438298748,0.07505338845898112
35755,0.10635011324681684,8541.662510326416,9819.888232221132,6619.482070921684,3200.4061612994483,0.07496537688303792
35760,0.10636498530852105,8586.528121258625,9805.212334181146,6604.3976821272845,3200.814652053861,0.07480986940430404
35765,0.10637985737022526,8624.948660206386,9789.252892832234,6588.448286885323,3200.8046059469107,0.07471365132970452
35770,0.10639472943192947,8655.874600098174,9771.459496772655,6571.732651545243,3199.726845227412,0.07483348154233557
35775,0.10640960149363368,8678.392725850044,9751.336544956142,6554.350778298377,3196.9857666577655,0.07503912840302697
35780,0.10642447355533789,8691.747158905182,9728.460031257795,6536.398383584923,3192.061647672872,0.0752246947246059
35785,0.10643934561704212,8695.349217973851,9702.493294613361,6517.962078865587,3184.5312157477747,0.07539120606416051
35790,0.10645421767874633,8688.775334478096,9673.201303867472,6499.115577725904,3174.0857261415686,0.0755407412494675
35795,0.10646908974045054,8671.75368545261,9640.46286444435,6479.917194997725,3160.545669446624,0.07572675895754877
35800,0.10648396180215475,8644.141558922174,9604.27999075839,6460.4088098980255,3143.871180860365,0.07590763520246858
35805,0.10649883386385896,8605.896499351513,9564.783617632189,6440.6163371216335,3124.1672805105554,0.07607081546178697
35810,0.10651370592556317,8557.044846018594,9522.234848165572,6420.551596037485,3101.6832521280867,0.07621869098836404
35815,0.10652857798726738,8497.651324450795,9477.021061838572,6400.215311754878,3076.805750083694,0.0763538821336309
35820,0.10654345004897159,8427.792930149222,9429.646428682872,6379.600858389189,3050.0455702936833,0.07649856082149087
35825,0.1065583221106758,8347.539567367505,9380.716676940607,6358.698297201441,3022.0183797391655,0.07665876485157018
35830,0.10657319417238001,8256.942904679448,9330.91832088148,6337.498280906838,2993.4200399746414,0.0768056032448055
35835,0.10658806623408422,8156.03383070274,9280.992946641694,6315.995467347436,2964.9974792942585,0.07694185913642172
35840,0.10660293829578844,8044.827915150832,9231.70754681174,6294.191163875622,2937.516382936118,0.07707005878619567
35845,0.10661781035749265,7923.337565513948,9183.822253868962,6272.094965091123,2911.727288777839,0.07719225238986378
35850,0.10663268241919686,7791.589181660607,9138.057110277397,6249.725142088806,2888.3319681885914,0.0773180993364088
35855,0.10664755448090107,7649.643497454211,9095.05969330101,6227.107528191899,2867.95216510911,0.07745844636263147
35860,0.10666242654260528,7497.617371956529,9055.375458164805,6204.272689398102,2851.102768766703,0.07759314461685189
35865,0.1066772986043095,7335.705489281425,9019.422561774825,6181.251321575665,2838.17124019916,0.07772429839450516
35870,0.1066921706660137,7164.200693715555,8987.472685233475,6158.0680860775765,2829.4045991558987,0.07785339501651206
35875,0.10670704272771792,6983.511957431814,8959.63900622128,6134.73442239717,2824.904583824109,0.0779813057927578
35880,0.10672191478942213,6794.179180172897,8935.872011668864,6111.241158530459,2824.6308531384047,0.07810834314348074
35885,0.10673678685112634,6596.884089414098,8915.963323713437,6087.551878502669,2828.411445210768,0.07823434757750886
35890,0.10675165891283055,6392.456399509059,8899.557180167196,6063.597957022162,2835.9592231450342,0.07835878703306666
35895,0.10676653097453477,6181.874127548391,8886.16871204178,6039.275963142627,2846.892748899152,0.0784909153618236
35900,0.10678140303623898,5966.256724687405,8875.207743451841,6014.447853835904,2860.759889615937,0.07863502259244258
35905,0.10679627509794319,5746.849740815619,8866.006546351782,5988.944119695788,2877.0624266559944,0.07877926198198572
35910,0.1068111471596474,5525.000308731362,8857.849843594402,5962.56986412816,2895.2799794662424,0.0789227556004859
35915,0.10682601922135161,5302.123810958675,8850.005379122686,5935.113683289148,2914.8916958335376,0.07906438691169512
35920,0.10684089128305582,5079.66346524649,8841.753550583522,5906.359100266539,2935.3944503169832,0.0792029239063894
35925,0.10685576334476003,4859.045901684658,8832.41489056418,5876.098117203587,2956.3167733605924,0.07933712142275896
35930,0.10687063540646424,4641.636752720084,8821.374532471193,5844.146150946465,2977.2283815247274,0.07946579570649275
35935,0.10688550746816845,4428.700569706682,8808.103142190761,5810.357253628546,2997.7458885622154,0.07959584746526986
35940,0.10690037952987266,4221.3689384670015,8792.174077728707,5774.638196743184,3017.5358809855225,0.07974936302225237
35945,0.10691525159157687,4020.6196327448365,8773.276713857023,5736.959845624175,3036.3168682328487,0.07989822902525595
35950,0.1069301236532811,3827.26827820732,8751.225922550562,5697.364366941569,3053.8615556089935,0.08004134558884668
35955,0.10694499571498531,3641.972551609835,8725.967651879735,5655.967211786719,3070.0004400930156,0.08017777419103606
35960,0.10695986777668952,3465.2476034296737,8697.580446477641,5612.953427606624,3084.627018871017,0.08030672083832052
35965,0.10697473983839373,3297.490315175177,8666.272669202084,5568.568539257585,3097.704129944499,0.08042748924410069
35970,0.10698961190009794,3139.0092755426713,8632.375179019953,5523.1048599874275,3109.2703190325255,0.08055654987343318
35975,0.10700448396180215,2990.056991540305,8596.329331983752,5476.884543653832,3119.44478832992,0.08070476498105794
35980,0.10701935602350636,2850.860796440165,8558.670400568732,5430.240927968364,3128.4294726003673,0.08084622564753335
35985,0.10703422808521057,2721.6491339146824,8520.006813837359,5383.499759540108,3136.5070542972508,0.0809804723945513
35990,0.10704910014691478,2602.6703624161655,8480.995944135344,5336.96178020087,3144.0341639344742,0.08110704601697258
35995,0.10706397220861899,2494.201895515333,8442.317439849961,5290.887934730704,3151.4295051192576,0.08122541863647531
36000,0.1070788442703232,2396.548317077493,8404.64528292218,5245.488156778072,3159.1571261441077,0.08133726715340617
36005,0.10709371633202742,2310.0280545113,8368.619821309025,5200.914311856593,3167.705509452432,0.08148656271163081
36010,0.10710858839373164,2234.949261207521,8334.821006890628,5157.257440323644,3177.5635665669843,0.08162971262608813
36015,0.10712346045543585,2171.576728657728,8303.74399088903,5114.548992153142,3189.1949987358885,0.08176626412317864
36020,0.10713833251714006,2120.092822798076,8275.77812423682,5072.7653496939565,3203.0127745428636,0.08189559972256229
36025,0.10715320457884427,2080.5564504800604,8251.190298720316,5031.834673442585,3219.3556252777307,0.08201691773164374
36030,0.10716807664054848,2052.86470006901,8230.113444713572,4991.645034814289,3238.468409899283,0.08212924572828793
36035,0.10718294870225269,2036.7218415544958,8212.540852932972,4952.052922016838,3260.4879309161342,0.08227878128264123
36040,0.1071978207639569,2031.6196566905892,8198.326783085678,4912.891462075179,3285.435321010499,0.08242817852286814
36045,0.10721269282566111,2036.8316285155142,8187.1935412456705,4873.977995800189,3313.2155454454814,0.082570558424699
36050,0.10722756488736532,2051.4216396570537,8178.744849794205,4835.120877938956,3343.623971855249,0.08270476674599263
36055,0.10724243694906953,2074.2659768413596,8172.484924543119,4796.125500342405,3376.359424200714,0.08282952109256253
36060,0.10725730901077375,2104.086073356366,8167.842262137503,4756.79956043259,3411.0427017049133,0.08294349708406933
36065,0.10727218107247796,2139.4888089752544,8164.196787693871,4716.957575701166,3447.2392119927044,0.08309988856945015
36070,0.10728705313418217,2179.0112996067587,8160.908772447939,4676.424643887854,3484.484128560085,0.08325096623987073
36075,0.10730192519588638,2221.167640362622,8157.347837167238,4635.039507262408,3522.3083299048303,0.08339243762522666
36080,0.1073167972575906,2264.4955847641,8152.920414923112,4592.657089511568,3560.2633254115435,0.08352296617471106
36085,0.1073316693192948,2307.601323405988,8147.094238484326,4549.150785147482,3597.943453336844,0.08364133439609775
36090,0.10734654138099901,2349.200310882173,8139.418710483244,4504.414831366173,3635.003879117071,0.0837548759437026
36095,0.10736141344270322,2388.1516881020907,8129.540370058125,4458.367038817594,3671.1733312405304,0.08390623712640068
36100,0.10737628550440743,2423.483593157973,8117.2130493506465,4410.952000100634,3706.2610492500125,0.08404646771620189
36105,0.10739115756611164,2454.4068454678227,8102.302681279675,4362.144674313146,3740.158006966529,0.08417458450076543
36110,0.10740602962781585,2480.3152615967197,8084.787044072885,4311.95402877053,3772.8330153023544,0.08428980957625636
36115,0.10742090168952008,2500.772144668418,8064.750982054159,4260.42626892239,3804.3247131317694,0.08439157545836483
36120,0.10743577375122429,2515.4840474294,8042.377810611977,4207.6471414575835,3834.7306691543936,0.0844964539457699
36125,0.1074506458129285,2524.264453302775,8017.93769585699,4153.7428525122605,3864.1948433447296,0.08462921419880302
36130,0.10746551787463271,2526.9913001457994,7991.773809653001,4098.879270565908,3892.894539087093,0.08474976969551737
36135,0.10748038993633692,2523.56310780832,7964.287019157391,4043.2592371269,3921.027782030491,0.0848577667995697
36140,0.10749526199804113,2513.8587495429347,7935.919796106883,3987.117949806667,3948.801846300216,0.08495297112048035
36145,0.10751013405974534,2497.7055848349933,7907.1399381737765,3930.716494140266,3976.4234440335103,0.08503521861305083
36150,0.10752500612144955,2474.8597720974285,7878.424589446114,3874.333688229146,4004.0909012169677,0.08512631255751531
36155,0.10753987818315376,2445.0011876113513,7850.2449340169605,3818.2564878900157,4031.988446126945,0.08523750435817233
36160,0.10755475024485797,2407.743642439987,7823.051824230414,3762.769295277058,4060.282528953356,0.0853371376328293
36165,0.10756962230656218,2362.6592426298807,7797.2625092524195,3708.1426187020156,4089.119890550404,0.08542511253236826
36170,0.1075844943682664,2309.314062584232,7773.24857047718,3654.6216252480503,4118.626945229129,0.08550132564295385
36175,0.10759936642997062,2247.3110468044574,7751.325162662037,3602.415185349742,4148.909977312294,0.08556565543239354
36180,0.10761423849167483,2176.3353590459974,7731.741703681796,3551.686011937119,4180.0556917446775,0.08564565447952437
